pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
71.18884120171674,29.814814814814817,7.25,11.75,17.75,71.18884120171674
69.08583690987125,28.425925925925924,10.5,11.5,16.75,69.08583690987125
67.61373390557941,27.40740740740741,16.375,11.75,16.875,67.61373390557941
69.92703862660944,28.796296296296298,27.875,12.65,17.75,69.92703862660944
74.13304721030043,31.38888888888889,41.875,13.850000000000001,18.875,74.13304721030043
76.65665236051503,32.870370370370374,58.91538461538461,15.5,20.375,76.65665236051503
80.23175965665237,35.0,75.37435897435897,17.4,22.125,80.23175965665237
82.12446351931331,36.2962962962963,74.87179487179488,17.75,22.75,82.12446351931331
84.6480686695279,37.87037037037037,73.99230769230769,18.3,23.5,84.6480686695279
87.80257510729615,39.81481481481482,72.86153846153846,19.0,25.0,87.80257510729615
91.37768240343348,41.94444444444444,71.98205128205129,19.5,26.375,91.37768240343348
94.32188841201717,43.888888888888886,71.1025641025641,20.0,28.0,94.32188841201717
97.68669527896995,45.92592592592593,69.72051282051282,20.599999999999998,30.0,97.68669527896995
101.98492462311557,47.96296296296296,68.84102564102565,21.05,31.5,101.98492462311557
105.4321608040201,49.81481481481481,67.96153846153845,21.45,32.875,105.4321608040201
108.38693467336684,51.24747474747475,64.69487179487179,21.5,33.75,108.38693467336684
111.83417085427135,52.28686868686869,60.04615384615385,20.95,33.125,111.83417085427135
117.25125628140704,53.72222222222222,53.88974358974359,20.1,31.75,117.25125628140704
106.41708542713569,50.46296296296296,37.875,17.549999999999997,26.125,106.41708542713569
86.3304721030043,38.7962962962963,31.0,16.2,23.5,86.3304721030043
74.34334763948499,31.296296296296294,21.375,14.249999999999998,19.625,74.34334763948499
70.137339055794,28.703703703703702,11.0,12.049999999999999,15.25,70.137339055794
67.82403433476395,26.944444444444446,7.75,11.200000000000001,13.375,67.82403433476395
63.82832618025751,24.35185185185185,6.625,10.7,12.0,63.82832618025751
59.832618025751074,21.75925925925926,7.625,10.299999999999999,11.125,59.832618025751074
56.467811158798284,19.537037037037038,9.625,10.05,11.125,56.467811158798284
54.15450643776824,18.14814814814815,13.125,9.9,11.625,54.15450643776824
53.52360515021459,17.59259259259259,21.5,10.299999999999999,12.875,53.52360515021459
53.73390557939914,17.77777777777778,33.0,11.3,14.375,53.73390557939914
53.94420600858369,17.87037037037037,47.625,12.8,16.125,53.94420600858369
55.41630901287554,18.796296296296298,70.47435897435898,15.950000000000001,19.0,70.47435897435898
57.09871244635193,19.814814814814813,73.61538461538461,17.0,20.125,73.61538461538461
58.15021459227468,20.462962962962965,78.01282051282051,18.5,21.625,78.01282051282051
59.412017167381975,21.38888888888889,82.28461538461539,20.349999999999998,23.75,82.28461538461539
61.09442060085837,22.40740740740741,82.53589743589743,21.2,25.125,82.53589743589743
62.987124463519315,23.425925925925927,81.27948717948718,21.9,26.5,81.27948717948718
64.87982832618026,24.72222222222222,79.26923076923077,22.8,28.375,79.26923076923077
67.19313304721031,26.203703703703706,78.76666666666667,23.849999999999998,29.625,78.76666666666667
69.92703862660944,27.962962962962962,78.38974358974359,24.95,30.75,78.38974358974359
72.66094420600858,29.537037037037035,75.5,25.6,32.625,75.5
75.39484978540773,31.48148148148148,70.47435897435898,24.9,34.375,75.39484978540773
80.86266094420601,34.90740740740741,63.56410256410256,23.549999999999997,36.375,80.86266094420601
73.08154506437769,30.09259259259259,40.625,18.9,32.5,73.08154506437769
69.2961373390558,27.77777777777778,37.125,17.549999999999997,31.25,69.2961373390558
66.56223175965665,25.925925925925927,32.125,15.65,29.375,66.56223175965665
64.66952789699572,24.72222222222222,26.625,13.8,28.0,64.66952789699572
65.09012875536482,25.0,23.5,13.55,28.5,65.09012875536482
65.72103004291846,25.37037037037037,20.875,13.850000000000001,29.75,65.72103004291846
66.3519313304721,25.833333333333332,23.25,14.6,31.875,66.3519313304721
67.61373390557941,26.481481481481485,32.125,14.95,33.5,67.61373390557941
69.50643776824035,27.685185185185183,45.25,15.4,35.375,69.50643776824035
79.18025751072962,33.88888888888889,63.815384615384616,17.349999999999998,37.625,79.18025751072962
83.17596566523605,36.2962962962963,78.76666666666667,20.599999999999998,39.0,83.17596566523605
85.06866952789701,37.5,94.5974358974359,24.9,40.25,94.5974358974359
89.69527896995709,40.46296296296297,107.4,30.85,41.25,107.4
93.90128755364807,42.96296296296296,106.0,34.0,41.375,106.0
96.84549356223175,44.907407407407405,104.0,38.5,41.625,104.0
98.7381974248927,46.11111111111111,101.6,43.1,41.875,101.6
101.4924623115578,47.31481481481482,100.625,44.1,41.875,101.4924623115578
102.72361809045226,47.870370370370374,99.62307692307692,43.9,41.875,102.72361809045226
103.21608040201005,48.333333333333336,98.49230769230769,42.9,41.75,103.21608040201005
103.21608040201005,48.148148148148145,97.9897435897436,42.0,41.25,103.21608040201005
102.47738693467338,47.870370370370374,97.48717948717949,40.699999999999996,40.75,102.47738693467338
101.98492462311557,47.40740740740741,95.6025641025641,38.4,40.5,101.98492462311557
101.98492462311557,47.5,93.34102564102565,36.25,41.125,101.98492462311557
104.69346733668341,49.16666666666667,90.2,33.650000000000006,42.125,104.69346733668341
104.44723618090453,48.98148148148148,78.38974358974359,32.1,38.875,104.44723618090453
94.74248927038627,43.611111111111114,66.45384615384614,27.800000000000004,38.625,94.74248927038627
78.33905579399142,33.333333333333336,49.75,21.65,38.125,78.33905579399142
71.18884120171674,28.703703703703702,33.25,15.4,37.625,71.18884120171674
68.45493562231759,27.12962962962963,30.0,14.099999999999998,37.0,68.45493562231759
68.0343347639485,26.75925925925926,31.5,14.499999999999998,36.25,68.0343347639485
67.82403433476395,26.75925925925926,40.5,15.7,36.75,67.82403433476395
67.82403433476395,26.75925925925926,54.01538461538461,16.25,39.375,67.82403433476395
69.08583690987125,27.40740740740741,72.73589743589743,17.1,43.375,72.73589743589743
77.49785407725322,32.77777777777778,96.98461538461538,19.7,47.875,96.98461538461538
86.96137339055795,38.7037037037037,110.2,23.65,49.75,110.2
88.64377682403435,39.81481481481482,122.2,28.799999999999997,51.0,122.2
98.52789699570816,45.92592592592593,123.1,34.150000000000006,41.625,123.1
101.0,47.03703703703704,121.3,38.550000000000004,42.375,121.3
99.1587982832618,46.48148148148148,118.7,44.85,43.375,118.7
98.3175965665236,45.74074074074074,115.5,51.55,44.625,115.5
96.00429184549357,44.44444444444444,113.9,53.55,45.375,113.9
94.11158798283262,43.14814814814815,112.6,54.15,46.0,112.6
92.21888412017168,42.03703703703704,111.2,54.0,46.75,111.2
90.11587982832619,40.74074074074074,110.6,54.0,47.125,110.6
88.43347639484978,39.629629629629626,110.4,53.6,47.25,110.4
86.96137339055795,38.7037037037037,109.1,50.9,48.0,109.1
87.1716738197425,38.7962962962963,108.1,46.150000000000006,50.0,108.1
90.53648068669528,40.833333333333336,106.8,39.800000000000004,52.382051282051286,106.8
112.81909547738692,52.435353535353535,102.5,43.7,52.0051282051282,112.81909547738692
83.17596566523605,37.68518518518519,87.68717948717949,36.95,48.75,87.68717948717949
69.50643776824035,29.814814814814817,65.7,27.3,43.875,69.50643776824035
62.56652360515022,25.64814814814815,42.125,17.0,37.25,62.56652360515022
59.201716738197426,23.425925925925927,34.5,14.099999999999998,32.875,59.201716738197426
57.93991416309013,22.685185185185187,31.75,13.450000000000001,28.625,57.93991416309013
56.047210300429185,21.574074074074076,31.625,13.200000000000001,23.75,56.047210300429185
53.103004291845494,19.90740740740741,32.375,12.4,20.875,53.103004291845494
51.21030042918455,18.98148148148148,34.875,11.75,18.5,51.21030042918455
51.21030042918455,19.166666666666668,44.375,11.899999999999999,16.5,51.21030042918455
52.05150214592275,19.814814814814813,60.04615384615385,13.350000000000001,16.25,60.04615384615385
53.73390557939914,21.01851851851852,80.9025641025641,15.55,16.875,80.9025641025641
68.0343347639485,29.074074074074073,106.3,22.5,26.25,106.3
68.66523605150215,29.722222222222225,105.6,22.75,26.0,105.6
66.98283261802575,28.796296296296298,104.5,23.05,25.625,104.5
67.19313304721031,29.444444444444446,101.0,22.8,24.75,101.0
64.66952789699572,28.055555555555557,93.5923076923077,21.55,23.5,93.5923076923077
63.407725321888414,27.22222222222222,83.91794871794872,19.75,22.0,83.91794871794872
63.407725321888414,26.75925925925926,72.86153846153846,17.7,20.0,72.86153846153846
63.197424892703864,26.11111111111111,68.71538461538462,17.0,18.875,68.71538461538462
64.03862660944206,26.01851851851852,66.45384615384614,16.7,18.0,66.45384615384614
65.5107296137339,26.01851851851852,62.05641025641025,16.35,16.625,65.5107296137339
67.82403433476395,27.12962962962963,55.52307692307693,15.85,14.875,67.82403433476395
66.98283261802575,26.481481481481485,48.0,15.299999999999999,12.875,66.98283261802575
90.11587982832619,43.33333333333333,45.125,15.8,10.75,90.11587982832619
67.61373390557941,29.722222222222225,39.875,15.25,13.0,67.61373390557941
70.76824034334764,32.68518518518518,32.5,14.45,16.125,70.76824034334764
82.12446351931331,41.94444444444444,23.375,14.05,21.0,82.12446351931331
92.63948497854076,49.72222222222223,18.25,15.1,26.0,92.63948497854076
91.58798283261802,48.05555555555556,13.75,16.85,31.5,91.58798283261802
79.60085836909872,38.05555555555556,10.75,17.95,35.5,79.60085836909872
65.93133047210301,27.22222222222222,11.625,16.7,33.125,65.93133047210301
56.047210300429185,20.185185185185187,14.625,14.399999999999999,27.75,56.047210300429185
48.333333333333336,15.833333333333334,20.125,11.95,21.375,48.333333333333336
42.5,13.703703703703704,25.75,11.5,18.875,42.5
38.75000000000001,12.407407407407408,32.5,11.65,17.375,38.75000000000001
40.416666666666664,12.962962962962964,58.41282051282051,14.6,19.5,58.41282051282051
44.16666666666667,14.074074074074073,51.62820512820513,14.149999999999999,20.75,51.62820512820513
50.0,15.925925925925926,42.25,13.55,22.5,50.0
53.73390557939914,17.87037037037037,30.75,12.85,24.75,53.73390557939914
57.51931330472103,20.277777777777775,25.5,12.7,26.375,57.51931330472103
60.042918454935624,21.851851851851855,21.5,12.75,28.0,60.042918454935624
59.622317596566525,21.574074074074076,17.25,12.6,28.625,59.622317596566525
58.15021459227468,20.64814814814815,14.125,12.049999999999999,26.875,58.15021459227468
57.30901287553648,20.09259259259259,11.5,11.3,24.0,57.30901287553648
57.30901287553648,20.185185185185187,9.875,10.6,21.125,57.30901287553648
58.57081545064378,20.925925925925927,11.375,10.6,21.25,58.57081545064378
60.25321888412017,21.944444444444443,14.375,10.85,22.25,60.25321888412017
56.257510729613735,19.814814814814813,18.0,11.700000000000001,21.0,56.257510729613735
53.31330472103004,18.51851851851852,15.25,11.05,18.125,53.31330472103004
44.583333333333336,15.092592592592593,11.25,10.15,14.125,44.583333333333336
42.5,14.166666666666668,7.125,9.2,10.25,42.5
44.16666666666667,14.537037037037036,5.875,9.0,10.125,44.16666666666667
46.666666666666664,15.277777777777779,5.5,9.049999999999999,11.25,46.666666666666664
49.16666666666667,16.01851851851852,7.125,9.3,13.25,49.16666666666667
51.4206008583691,16.574074074074073,9.375,9.45,14.625,51.4206008583691
52.472103004291846,17.222222222222225,12.75,9.700000000000001,16.25,52.472103004291846
54.15450643776824,18.14814814814815,22.5,10.45,18.0,54.15450643776824
55.62660944206009,19.166666666666668,37.25,11.450000000000001,18.5,55.62660944206009
57.30901287553648,20.09259259259259,56.02564102564102,12.75,18.75,57.30901287553648
53.73390557939914,17.77777777777778,80.65128205128204,15.950000000000001,20.75,80.65128205128204
55.62660944206009,19.074074074074076,83.03846153846155,16.7,20.875,83.03846153846155
56.467811158798284,19.537037037037038,86.55641025641026,17.75,21.0,86.55641025641026
57.09871244635193,19.814814814814813,90.07435897435897,19.15,21.375,90.07435897435897
57.51931330472103,20.185185185185187,90.7025641025641,20.05,21.75,90.7025641025641
57.93991416309013,20.555555555555554,90.45128205128205,20.849999999999998,22.125,90.45128205128205
58.57081545064378,20.925925925925927,89.6974358974359,21.65,22.625,89.6974358974359
59.412017167381975,21.38888888888889,90.45128205128205,22.0,22.75,90.45128205128205
59.622317596566525,21.666666666666664,91.33076923076922,22.1,22.875,91.33076923076922
60.042918454935624,21.944444444444443,87.93846153846155,21.6,22.875,87.93846153846155
61.51502145922747,22.962962962962965,79.14358974358974,20.349999999999998,22.875,79.14358974358974
65.5107296137339,25.74074074074074,66.7051282051282,18.6,22.875,66.7051282051282
61.93562231759657,23.796296296296294,58.66410256410256,18.7,24.0,61.93562231759657
59.622317596566525,23.61111111111111,50.5,17.4,24.25,59.622317596566525
63.82832618025751,26.75925925925926,38.75,15.55,24.75,63.82832618025751
69.92703862660944,31.01851851851852,26.5,13.450000000000001,24.875,69.92703862660944
74.55364806866953,34.629629629629626,23.0,12.65,24.375,74.55364806866953
77.49785407725322,36.94444444444444,22.375,12.2,23.5,77.49785407725322
79.39055793991417,38.7962962962963,25.375,11.899999999999999,22.75,79.39055793991417
80.86266094420601,40.46296296296297,30.5,11.65,22.75,80.86266094420601
81.28326180257511,41.2962962962963,38.0,11.55,23.0,81.28326180257511
81.70386266094421,40.92592592592593,51.5025641025641,12.5,23.5,81.70386266094421
83.3862660944206,41.574074074074076,67.2076923076923,14.649999999999999,24.125,83.3862660944206
84.01716738197425,41.851851851851855,86.05384615384617,17.599999999999998,25.0,86.05384615384617
87.1716738197425,43.425925925925924,101.0,22.650000000000002,26.5,101.0
89.274678111588,44.72222222222222,98.74358974358975,25.4,26.75,98.74358974358975
89.48497854077253,44.81481481481482,95.6025641025641,29.349999999999998,27.25,95.6025641025641
91.16738197424894,45.27777777777778,91.70769230769231,33.2,27.5,91.70769230769231
91.79828326180258,44.81481481481482,89.82307692307694,33.800000000000004,27.25,91.79828326180258
92.21888412017168,44.72222222222222,88.31538461538462,33.25,26.75,92.21888412017168
92.63948497854076,45.092592592592595,85.92820512820512,31.900000000000002,25.875,92.63948497854076
93.06008583690988,45.46296296296296,83.79230769230769,30.599999999999998,25.0,93.06008583690988
93.27038626609442,45.46296296296296,81.40512820512821,28.9,24.0,93.27038626609442
93.27038626609442,45.55555555555556,77.5102564102564,26.8,23.125,93.27038626609442
94.53218884120172,45.74074074074074,74.36923076923077,25.75,23.0,94.53218884120172
99.57939914163092,49.35185185185185,70.85128205128206,24.85,23.25,99.57939914163092
116.75879396984925,56.64242424242425,48.375,24.4,24.0,116.75879396984925
120.45226130653266,59.16666666666667,43.5,22.400000000000002,27.625,120.45226130653266
125.13065326633165,60.898989898989896,36.375,19.5,32.875,125.13065326633165
136.2110552763819,64.01717171717172,28.25,16.650000000000002,37.75,136.2110552763819
143.84422110552765,65.6010101010101,22.75,16.150000000000002,37.875,143.84422110552765
144.8291457286432,65.6010101010101,17.75,16.45,36.125,144.8291457286432
140.8894472361809,64.11616161616162,19.75,17.4,34.5,140.8894472361809
136.4572864321608,62.48282828282829,33.0,18.099999999999998,35.125,136.4572864321608
135.47236180904522,61.44343434343434,52.758974358974356,19.1,36.25,135.47236180904522
137.44221105527637,60.9979797979798,77.88717948717948,21.65,37.875,137.44221105527637
136.9497487437186,60.55252525252525,92.33589743589744,25.15,38.875,136.9497487437186
144.09045226130655,62.48282828282829,104.2,29.599999999999998,39.75,144.09045226130655
153.58166491043204,67.77878787878788,114.1,34.75,35.25,153.58166491043204
153.013698630137,66.98686868686869,110.5,37.25,34.25,153.013698630137
151.72286617492097,65.25454545454545,105.4,40.8,32.875,151.72286617492097
146.55276381909547,63.07676767676768,98.49230769230769,44.05,30.625,146.55276381909547
139.41206030150755,61.0969696969697,93.71794871794872,44.05,28.75,139.41206030150755
133.01005025125627,59.26565656565657,89.32051282051282,42.85,26.625,133.01005025125627
126.85427135678393,57.186868686868685,84.16923076923078,40.75,24.25,126.85427135678393
121.68341708542714,55.7020202020202,81.27948717948718,39.2,22.875,121.68341708542714
117.74371859296483,54.66262626262626,79.01794871794871,37.4,21.875,117.74371859296483
