pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
43.333333333333336,13.88888888888889,2.75,13.450000000000001,2.375,43.333333333333336
53.103004291845494,17.5,2.25,13.3,2.5,53.103004291845494
55.62660944206009,19.25925925925926,1.875,13.0,2.625,55.62660944206009
55.20600858369099,18.88888888888889,1.625,12.7,2.75,55.20600858369099
54.36480686695279,18.425925925925924,1.5,12.4,2.75,54.36480686695279
53.94420600858369,18.14814814814815,1.5,12.1,2.625,53.94420600858369
53.73390557939914,17.962962962962962,1.625,11.899999999999999,2.5,53.73390557939914
53.52360515021459,17.87037037037037,1.875,11.799999999999999,2.5,53.52360515021459
53.31330472103004,17.77777777777778,2.375,11.85,2.5,53.31330472103004
47.91666666666667,15.462962962962962,2.875,11.4,2.25,47.91666666666667
50.0,16.203703703703702,3.5,11.700000000000001,2.25,50.0
51.8412017167382,16.85185185185185,4.375,12.049999999999999,2.25,51.8412017167382
53.31330472103004,17.77777777777778,4.875,12.35,2.125,53.31330472103004
54.99570815450644,18.88888888888889,4.5,12.45,2.0,54.99570815450644
57.72961373390558,20.74074074074074,3.875,12.5,1.75,57.72961373390558
61.30472103004292,23.055555555555554,3.25,12.5,1.75,61.30472103004292
63.407725321888414,24.444444444444443,3.0,12.55,2.0,63.407725321888414
63.61802575107296,24.537037037037038,2.875,12.65,2.25,63.61802575107296
62.56652360515022,23.88888888888889,2.875,12.7,2.625,62.56652360515022
61.09442060085837,22.962962962962965,3.0,12.75,2.875,61.09442060085837
59.412017167381975,21.944444444444443,3.125,12.75,3.125,59.412017167381975
57.93991416309013,20.925925925925927,3.375,12.75,2.875,57.93991416309013
56.467811158798284,20.09259259259259,3.125,12.65,3.125,56.467811158798284
54.36480686695279,18.611111111111114,2.875,12.55,3.25,54.36480686695279
51.4206008583691,16.75925925925926,2.5,12.3,3.375,51.4206008583691
47.08333333333334,15.370370370370372,2.25,11.85,3.125,47.08333333333334
42.5,13.981481481481481,2.0,11.25,2.625,42.5
39.583333333333336,13.055555555555555,1.75,10.8,2.25,39.583333333333336
39.16666666666667,13.055555555555555,1.5,10.6,2.0,39.16666666666667
38.75000000000001,12.962962962962964,1.375,10.549999999999999,1.75,38.75000000000001
37.91666666666667,12.685185185185185,1.375,10.45,1.5,37.91666666666667
35.833333333333336,12.037037037037036,1.5,10.25,1.375,35.833333333333336
35.41666666666667,11.944444444444445,1.75,9.950000000000001,1.25,35.41666666666667
42.083333333333336,13.981481481481481,2.375,9.5,1.25,42.083333333333336
42.5,14.166666666666668,2.75,9.6,1.25,42.5
42.5,14.166666666666668,3.125,9.700000000000001,1.25,42.5
42.5,14.166666666666668,3.375,9.700000000000001,1.375,42.5
41.25000000000001,13.61111111111111,3.25,9.5,1.5,41.25000000000001
37.5,12.407407407407408,3.0,9.15,1.625,37.5
32.91666666666667,10.925925925925927,2.875,8.85,1.75,32.91666666666667
29.583333333333336,9.722222222222221,2.875,8.6,1.875,29.583333333333336
26.25,8.703703703703704,2.875,8.35,2.0,26.25
23.750000000000004,7.87037037037037,3.0,8.200000000000001,2.125,23.750000000000004
21.666666666666668,7.222222222222222,3.125,8.15,2.25,21.666666666666668
20.416666666666668,6.7592592592592595,3.375,8.200000000000001,2.25,20.416666666666668
18.333333333333336,6.296296296296296,3.25,8.15,2.25,18.333333333333336
20.0,6.944444444444445,3.0,8.25,2.125,20.0
22.916666666666668,8.148148148148149,2.625,8.35,2.125,22.916666666666668
27.083333333333336,9.722222222222221,2.375,8.450000000000001,2.0,27.083333333333336
31.250000000000004,11.11111111111111,2.125,8.55,2.0,31.250000000000004
33.75,11.851851851851853,2.0,8.649999999999999,2.0,33.75
35.00000000000001,12.222222222222221,1.875,8.75,1.875,35.00000000000001
35.41666666666667,12.222222222222221,1.625,8.799999999999999,1.75,35.41666666666667
34.583333333333336,11.851851851851853,1.5,8.9,1.5,34.583333333333336
32.91666666666667,11.38888888888889,1.375,8.9,1.375,32.91666666666667
30.416666666666668,10.462962962962964,1.5,8.9,1.25,30.416666666666668
28.333333333333336,9.814814814814815,1.75,8.85,1.125,28.333333333333336
12.083333333333334,4.074074074074074,1.875,8.5,0.875,12.083333333333334
11.666666666666666,3.9814814814814814,2.5,8.75,0.875,11.666666666666666
11.666666666666666,3.8888888888888893,3.375,9.2,1.0,11.666666666666666
12.083333333333334,4.074074074074074,4.125,9.9,1.0,12.083333333333334
15.000000000000002,4.907407407407407,4.5,11.0,1.0,15.000000000000002
21.25,6.944444444444445,4.75,12.4,1.0,21.25
23.333333333333332,7.5,4.625,13.850000000000001,1.0,23.333333333333332
24.583333333333336,7.87037037037037,4.0,15.45,0.875,24.583333333333336
32.5,10.37037037037037,3.125,17.150000000000002,0.75,32.5
41.25000000000001,13.055555555555555,2.5,18.25,0.75,41.25000000000001
51.21030042918455,16.11111111111111,2.625,18.5,0.75,51.21030042918455
56.047210300429185,19.166666666666668,3.0,18.2,0.875,56.047210300429185
69.71673819742489,27.77777777777778,2.625,17.150000000000002,0.875,69.71673819742489
73.29184549356223,30.09259259259259,2.375,16.85,0.875,73.29184549356223
77.49785407725322,32.68518518518518,2.0,16.400000000000002,0.875,77.49785407725322
78.75965665236052,33.51851851851852,1.75,15.950000000000001,0.875,78.75965665236052
78.96995708154506,33.61111111111111,1.5,15.6,0.875,78.96995708154506
77.70815450643778,32.870370370370374,1.25,15.25,0.875,77.70815450643778
74.97424892703863,31.296296296296294,1.125,14.95,0.875,74.97424892703863
72.87124463519314,29.814814814814817,1.0,14.6,0.875,72.87124463519314
71.3991416309013,29.074074074074073,1.0,14.299999999999999,0.875,71.3991416309013
70.76824034334764,28.703703703703702,1.125,14.149999999999999,0.875,70.76824034334764
70.55793991416309,28.703703703703702,1.25,14.099999999999998,0.875,70.55793991416309
70.76824034334764,28.796296296296298,1.5,14.249999999999998,0.875,70.76824034334764
66.14163090128756,25.833333333333332,2.5,16.7,0.75,66.14163090128756
66.56223175965665,26.11111111111111,4.0,17.25,0.75,66.56223175965665
66.3519313304721,25.925925925925927,6.125,18.05,0.875,66.3519313304721
65.5107296137339,25.37037037037037,7.625,18.65,0.875,65.5107296137339
64.03862660944206,24.537037037037038,8.0,18.85,0.875,64.03862660944206
62.35622317596567,23.425925925925927,7.875,18.85,1.0,62.35622317596567
60.67381974248927,22.314814814814817,7.875,18.85,1.0,60.67381974248927
59.412017167381975,21.38888888888889,8.375,18.9,1.125,59.412017167381975
58.36051502145923,20.833333333333332,9.125,18.9,1.125,58.36051502145923
57.72961373390558,20.277777777777775,9.625,18.95,1.25,57.72961373390558
57.30901287553648,20.09259259259259,9.875,19.0,1.375,57.30901287553648
57.51931330472103,20.185185185185187,9.875,19.05,1.375,57.51931330472103
65.72103004291846,25.555555555555557,6.75,19.05,1.625,65.72103004291846
69.08583690987125,27.685185185185183,6.0,19.3,1.75,69.08583690987125
73.50214592274679,30.462962962962962,4.75,19.6,2.0,73.50214592274679
82.33476394849785,36.2037037037037,3.75,19.75,2.125,82.33476394849785
96.21459227467813,45.27777777777778,2.875,19.7,2.0,96.21459227467813
101.0,47.870370370370374,2.125,19.5,1.75,101.0
99.1587982832618,47.5,1.5,19.1,1.5,99.1587982832618
95.58369098712447,45.27777777777778,1.25,18.4,1.375,95.58369098712447
90.11587982832619,41.851851851851855,1.125,17.5,1.25,90.11587982832619
85.27896995708154,38.611111111111114,1.25,16.85,1.125,85.27896995708154
82.33476394849785,36.66666666666667,1.5,16.55,1.0,82.33476394849785
80.86266094420601,35.74074074074074,2.0,16.5,1.0,80.86266094420601
84.85836909871244,38.14814814814815,2.625,17.4,1.0,84.85836909871244
86.12017167381975,38.7962962962963,3.25,17.75,1.125,86.12017167381975
87.1716738197425,39.53703703703704,4.25,18.2,1.25,87.1716738197425
87.5922746781116,39.90740740740741,4.875,18.55,1.25,87.5922746781116
87.5922746781116,39.81481481481482,5.0,18.8,1.25,87.5922746781116
85.27896995708154,38.333333333333336,4.875,18.9,1.125,85.27896995708154
79.60085836909872,34.81481481481482,4.5,18.65,1.0,79.60085836909872
72.03004291845494,30.0,4.0,17.8,1.0,72.03004291845494
65.5107296137339,25.74074074074074,3.25,16.55,1.0,65.5107296137339
62.56652360515022,23.88888888888889,2.75,15.45,1.0,62.56652360515022
61.72532188841202,23.425925925925927,2.5,14.75,1.0,61.72532188841202
58.36051502145923,21.38888888888889,2.5,14.149999999999999,0.875,58.36051502145923
61.09442060085837,22.77777777777778,4.0,13.65,1.125,61.09442060085837
61.72532188841202,23.14814814814815,3.875,14.249999999999998,1.125,61.72532188841202
62.987124463519315,24.074074074074073,3.75,15.049999999999999,1.0,62.987124463519315
62.776824034334766,23.796296296296294,3.375,15.45,1.0,62.776824034334766
58.78111587982833,21.203703703703702,2.75,14.95,1.0,58.78111587982833
55.41630901287554,18.98148148148148,1.875,14.05,1.0,55.41630901287554
57.30901287553648,20.277777777777775,1.25,13.65,1.0,57.30901287553648
61.72532188841202,23.14814814814815,1.0,14.35,0.875,61.72532188841202
63.197424892703864,24.25925925925926,1.0,15.55,0.875,63.197424892703864
60.88412017167382,22.77777777777778,1.25,16.2,0.75,60.88412017167382
55.836909871244636,19.72222222222222,1.625,15.75,0.75,55.836909871244636
50.0,16.48148148148148,2.25,14.7,0.625,50.0
14.166666666666668,4.537037037037037,3.0,13.850000000000001,0.625,14.166666666666668
11.666666666666666,3.7037037037037037,3.75,13.700000000000001,0.75,13.700000000000001
9.583333333333334,3.148148148148148,4.75,13.5,0.75,13.5
8.333333333333334,2.685185185185185,5.375,13.350000000000001,0.875,13.350000000000001
7.500000000000001,2.4074074074074074,5.25,13.3,0.875,13.3
6.666666666666668,2.1296296296296293,4.75,13.25,0.75,13.25
6.25,2.037037037037037,4.375,13.25,0.75,13.25
6.666666666666668,2.1296296296296293,4.125,13.200000000000001,0.75,13.200000000000001
7.500000000000001,2.4074074074074074,4.0,13.15,0.875,13.15
9.166666666666668,2.8703703703703707,4.0,13.100000000000001,0.875,13.100000000000001
10.416666666666668,3.3333333333333335,4.25,13.100000000000001,0.875,13.100000000000001
12.083333333333334,3.8888888888888893,4.625,13.100000000000001,1.0,13.100000000000001
11.250000000000002,3.518518518518518,5.5,13.100000000000001,1.0,13.100000000000001
13.333333333333336,4.259259259259259,4.625,13.200000000000001,1.125,13.333333333333336
16.25,5.185185185185185,3.375,13.25,1.25,16.25
18.75,5.9259259259259265,2.375,13.200000000000001,1.375,18.75
16.25,5.185185185185185,1.75,12.75,1.25,16.25
16.25,5.185185185185185,1.375,12.15,1.125,16.25
17.083333333333332,5.555555555555555,1.125,11.85,1.0,17.083333333333332
21.25,6.944444444444445,1.0,12.15,0.875,21.25
30.000000000000004,10.0,0.875,12.7,0.75,30.000000000000004
38.75000000000001,12.962962962962964,1.125,13.25,0.625,38.75000000000001
42.5,14.166666666666668,1.5,13.55,0.625,42.5
42.5,14.25925925925926,2.125,13.8,0.75,42.5
21.25,7.037037037037036,2.75,12.8,0.625,21.25
22.500000000000004,7.407407407407407,3.75,13.15,0.75,22.500000000000004
22.916666666666668,7.5,5.125,13.65,0.75,22.916666666666668
22.916666666666668,7.5,6.125,13.900000000000002,0.875,22.916666666666668
23.333333333333332,7.592592592592592,6.125,13.750000000000002,1.0,23.333333333333332
24.166666666666668,7.777777777777779,5.625,13.4,1.0,24.166666666666668
25.416666666666668,8.148148148148149,5.375,13.05,1.125,25.416666666666668
26.66666666666667,8.518518518518517,5.5,12.85,1.125,26.66666666666667
27.916666666666668,8.88888888888889,5.75,12.65,1.25,27.916666666666668
28.750000000000004,9.25925925925926,6.0,12.5,1.25,28.750000000000004
30.416666666666668,9.722222222222221,6.125,12.35,1.25,30.416666666666668
31.666666666666668,10.185185185185185,6.25,12.25,1.375,31.666666666666668
32.91666666666667,10.462962962962964,6.25,12.049999999999999,1.375,32.91666666666667
35.00000000000001,11.11111111111111,5.125,12.1,1.375,35.00000000000001
37.91666666666667,12.222222222222221,3.625,12.15,1.5,37.91666666666667
41.66666666666667,13.333333333333334,2.375,12.1,1.5,41.66666666666667
42.91666666666667,13.703703703703704,1.75,11.899999999999999,1.625,42.91666666666667
41.66666666666667,13.425925925925926,1.5,11.600000000000001,1.625,41.66666666666667
39.583333333333336,12.777777777777779,1.25,11.3,1.625,39.583333333333336
37.91666666666667,12.222222222222221,1.125,11.0,1.5,37.91666666666667
36.25,11.666666666666666,1.0,10.7,1.25,36.25
34.166666666666664,11.018518518518519,1.25,10.549999999999999,1.125,34.166666666666664
32.91666666666667,10.555555555555555,1.75,10.549999999999999,1.0,32.91666666666667
32.083333333333336,10.277777777777777,2.5,10.65,0.875,32.083333333333336
30.000000000000004,9.537037037037038,4.5,11.5,1.375,30.000000000000004
31.250000000000004,10.0,5.0,11.65,1.375,31.250000000000004
32.083333333333336,10.277777777777777,5.625,11.85,1.25,32.083333333333336
32.91666666666667,10.648148148148149,6.375,12.1,1.25,32.91666666666667
34.583333333333336,11.018518518518519,7.25,12.35,1.25,34.583333333333336
35.833333333333336,11.574074074074074,8.25,12.6,1.25,35.833333333333336
37.5,12.037037037037036,8.875,12.8,1.25,37.5
38.75000000000001,12.407407407407408,8.625,12.9,1.25,38.75000000000001
38.75000000000001,12.407407407407408,8.0,12.9,1.25,38.75000000000001
39.16666666666667,12.5,7.5,12.85,1.25,39.16666666666667
38.75000000000001,12.407407407407408,7.25,12.75,1.375,38.75000000000001
37.91666666666667,12.037037037037036,7.125,12.6,1.5,37.91666666666667
41.66666666666667,13.425925925925926,6.25,12.2,1.75,41.66666666666667
49.16666666666667,16.203703703703702,5.875,12.4,1.875,49.16666666666667
51.63090128755365,16.944444444444446,5.5,12.65,2.0,51.63090128755365
55.62660944206009,19.62962962962963,5.0,12.8,2.125,55.62660944206009
58.15021459227468,21.38888888888889,4.5,12.65,2.25,58.15021459227468
61.72532188841202,23.61111111111111,4.125,12.35,2.375,61.72532188841202
61.72532188841202,23.61111111111111,3.75,12.15,2.375,61.72532188841202
61.93562231759657,23.703703703703706,3.625,12.15,2.375,61.93562231759657
62.776824034334766,24.074074074074073,3.5,12.25,2.25,62.776824034334766
63.61802575107296,24.537037037037038,3.625,12.4,2.125,63.61802575107296
64.2489270386266,24.72222222222222,4.0,12.65,1.875,64.2489270386266
63.82832618025751,24.35185185185185,4.5,12.9,1.625,63.82832618025751
71.60944206008584,29.35185185185185,4.625,11.899999999999999,1.625,71.60944206008584
69.50643776824035,27.77777777777778,4.75,11.95,1.625,69.50643776824035
66.3519313304721,25.74074074074074,5.0,12.0,1.5,66.3519313304721
63.197424892703864,23.703703703703706,5.125,12.1,1.5,63.197424892703864
60.25321888412017,21.851851851851855,5.25,12.25,1.5,60.25321888412017
57.09871244635193,19.814814814814813,5.5,12.4,1.5,57.09871244635193
54.15450643776824,17.87037037037037,5.625,12.55,1.5,54.15450643776824
51.4206008583691,16.203703703703702,5.75,12.7,1.5,51.4206008583691
46.666666666666664,14.722222222222223,6.0,12.85,1.5,46.666666666666664
42.5,13.425925925925926,6.125,13.0,1.5,42.5
39.583333333333336,12.5,6.5,13.200000000000001,1.625,39.583333333333336
37.91666666666667,12.037037037037036,6.875,13.4,2.0,37.91666666666667
39.583333333333336,12.5,6.75,12.950000000000001,1.875,39.583333333333336
37.5,11.851851851851853,5.75,13.0,1.875,37.5
36.25,11.574074074074074,4.5,13.100000000000001,2.0,36.25
34.166666666666664,10.833333333333332,3.25,13.0,1.875,34.166666666666664
32.083333333333336,10.277777777777777,2.375,12.6,1.5,32.083333333333336
29.166666666666668,9.25925925925926,1.5,12.049999999999999,1.125,29.166666666666668
26.66666666666667,8.518518518518517,1.0,11.600000000000001,0.75,26.66666666666667
26.25,8.425925925925926,0.75,11.25,0.625,26.25
27.083333333333336,8.703703703703704,0.75,11.0,0.625,27.083333333333336
27.916666666666668,8.981481481481481,0.875,10.85,0.625,27.916666666666668
28.333333333333336,9.166666666666668,1.125,10.8,0.625,28.333333333333336
29.166666666666668,9.351851851851851,1.5,10.85,0.75,29.166666666666668
31.666666666666668,10.185185185185185,2.5,11.4,0.875,31.666666666666668
33.333333333333336,10.648148148148149,5.375,12.35,0.875,33.333333333333336
32.91666666666667,10.555555555555555,9.25,13.65,1.0,32.91666666666667
31.666666666666668,10.092592592592593,11.625,14.45,1.0,31.666666666666668
27.916666666666668,8.981481481481481,11.0,14.249999999999998,1.125,27.916666666666668
24.166666666666668,7.685185185185186,8.75,13.55,1.125,24.166666666666668
21.25,6.851851851851852,6.875,12.950000000000001,1.25,21.25
20.833333333333336,6.7592592592592595,6.0,12.6,1.25,20.833333333333336
22.083333333333336,7.12962962962963,5.5,12.3,1.375,22.083333333333336
24.166666666666668,7.685185185185186,5.125,12.1,1.375,24.166666666666668
25.833333333333336,8.24074074074074,5.125,11.95,1.375,25.833333333333336
27.5,8.796296296296296,5.25,11.95,1.5,27.5
28.750000000000004,9.166666666666668,4.75,11.85,1.5,28.750000000000004
30.833333333333336,9.907407407407407,4.25,12.0,1.5,30.833333333333336
34.166666666666664,10.925925925925927,3.375,12.25,1.625,34.166666666666664
39.16666666666667,12.5,2.625,12.25,1.625,39.16666666666667
43.333333333333336,13.981481481481481,1.875,11.899999999999999,1.5,43.333333333333336
35.833333333333336,11.574074074074074,1.25,11.35,1.375,35.833333333333336
33.333333333333336,10.648148148148149,0.75,10.95,1.375,33.333333333333336
32.91666666666667,10.555555555555555,0.5,10.75,1.5,32.91666666666667
32.91666666666667,10.648148148148149,0.5,10.65,1.75,32.91666666666667
33.75,10.74074074074074,0.875,10.65,2.0,33.75
34.166666666666664,10.925925925925927,1.5,10.8,2.0,34.166666666666664
34.583333333333336,11.018518518518519,2.5,11.05,2.0,34.583333333333336
24.166666666666668,7.685185185185186,4.0,11.95,2.125,24.166666666666668
25.833333333333336,8.24074074074074,5.0,12.3,2.0,25.833333333333336
28.750000000000004,9.074074074074074,6.375,12.8,2.0,28.750000000000004
31.666666666666668,10.092592592592593,7.375,13.15,1.875,31.666666666666668
35.41666666666667,11.296296296296296,7.625,13.3,1.875,35.41666666666667
39.583333333333336,12.592592592592592,7.5,13.3,1.75,39.583333333333336
43.333333333333336,13.88888888888889,7.125,13.25,1.75,43.333333333333336
46.666666666666664,14.907407407407408,6.625,13.100000000000001,1.625,46.666666666666664
47.91666666666667,15.277777777777779,5.875,12.85,1.625,47.91666666666667
47.50000000000001,15.185185185185183,5.25,12.65,1.5,47.50000000000001
45.41666666666667,14.444444444444445,4.875,12.45,1.375,45.41666666666667
42.083333333333336,13.425925925925926,4.625,12.3,1.25,42.083333333333336
39.16666666666667,12.5,4.5,12.2,1.375,39.16666666666667
37.083333333333336,11.75925925925926,3.75,12.3,1.5,37.083333333333336
35.833333333333336,11.38888888888889,2.875,12.35,1.5,35.833333333333336
33.75,10.74074074074074,2.0,12.35,1.625,33.75
31.666666666666668,10.092592592592593,1.5,12.1,1.75,31.666666666666668
29.583333333333336,9.444444444444445,1.125,11.75,1.75,29.583333333333336
29.583333333333336,9.444444444444445,0.875,11.5,1.875,29.583333333333336
32.083333333333336,10.185185185185185,0.75,11.35,2.0,32.083333333333336
33.333333333333336,10.648148148148149,0.625,11.3,2.0,33.333333333333336
34.166666666666664,10.925925925925927,0.875,11.3,2.125,34.166666666666664
35.00000000000001,11.203703703703704,1.375,11.4,2.125,35.00000000000001
35.41666666666667,11.296296296296296,2.25,11.55,2.25,35.41666666666667
9.583333333333334,3.0555555555555554,3.125,12.15,2.25,12.15
10.833333333333334,3.518518518518518,3.875,12.35,2.25,12.35
11.666666666666666,3.611111111111111,4.875,12.65,2.25,12.65
12.5,3.8888888888888893,5.5,12.85,2.25,12.85
14.166666666666668,4.537037037037037,5.375,12.8,2.25,14.166666666666668
16.666666666666668,5.277777777777778,4.875,12.6,2.125,16.666666666666668
18.75,6.018518518518518,4.5,12.45,2.125,18.75
20.833333333333336,6.666666666666667,4.375,12.4,2.125,20.833333333333336
22.500000000000004,7.222222222222222,4.5,12.4,2.0,22.500000000000004
23.750000000000004,7.592592592592592,4.625,12.4,2.0,23.750000000000004
25.0,7.962962962962963,5.125,12.45,1.875,25.0
26.25,8.425925925925926,5.75,12.55,1.875,26.25
30.833333333333336,9.722222222222221,5.125,12.4,1.875,30.833333333333336
33.75,10.74074074074074,4.25,12.55,2.0,33.75
37.91666666666667,12.037037037037036,3.125,12.75,2.25,37.91666666666667
41.25000000000001,13.148148148148147,2.125,12.75,2.5,41.25000000000001
42.5,13.518518518518519,1.5,12.45,2.625,42.5
42.083333333333336,13.518518518518519,1.25,11.95,2.75,42.083333333333336
42.5,13.518518518518519,1.0,11.55,2.75,42.5
43.333333333333336,13.796296296296296,0.875,11.3,2.75,43.333333333333336
43.75,13.981481481481481,0.75,11.15,2.75,43.75
44.16666666666667,14.074074074074073,1.25,11.200000000000001,2.75,44.16666666666667
44.16666666666667,14.166666666666668,2.5,11.55,2.625,44.16666666666667
44.16666666666667,14.166666666666668,4.25,12.1,2.625,44.16666666666667
41.66666666666667,13.333333333333334,6.25,13.200000000000001,2.625,41.66666666666667
44.583333333333336,14.25925925925926,7.25,13.55,2.625,44.583333333333336
47.50000000000001,15.185185185185183,8.5,14.000000000000002,2.625,47.50000000000001
51.63090128755365,16.48148148148148,8.875,14.149999999999999,2.625,51.63090128755365
54.99570815450644,18.703703703703702,7.5,13.600000000000001,2.75,54.99570815450644
57.09871244635193,19.90740740740741,5.375,12.75,2.875,57.09871244635193
62.14592274678112,23.14814814814815,3.75,12.049999999999999,2.875,62.14592274678112
61.72532188841202,22.962962962962965,3.25,11.799999999999999,2.875,61.72532188841202
60.67381974248927,22.22222222222222,3.375,11.799999999999999,2.75,60.67381974248927
59.412017167381975,21.38888888888889,3.5,11.799999999999999,2.625,59.412017167381975
57.93991416309013,20.462962962962965,3.625,11.799999999999999,2.5,57.93991416309013
56.467811158798284,19.537037037037038,4.0,11.85,2.375,56.467811158798284
48.333333333333336,15.370370370370372,3.875,11.85,2.125,48.333333333333336
47.08333333333334,15.0,3.75,12.0,2.25,47.08333333333334
48.333333333333336,15.370370370370372,3.75,12.15,2.375,48.333333333333336
51.63090128755365,16.48148148148148,3.375,12.2,2.5,51.63090128755365
55.62660944206009,19.074074074074076,2.625,12.0,2.5,55.62660944206009
58.78111587982833,21.11111111111111,1.75,11.600000000000001,2.5,58.78111587982833
57.30901287553648,20.185185185185187,1.125,11.25,2.5,57.30901287553648
53.94420600858369,17.962962962962962,0.875,10.9,2.375,53.94420600858369
52.05150214592275,16.85185185185185,1.0,10.549999999999999,2.125,52.05150214592275
49.16666666666667,15.833333333333334,1.125,10.299999999999999,1.875,49.16666666666667
45.00000000000001,14.444444444444445,1.25,10.15,1.625,45.00000000000001
42.083333333333336,13.518518518518519,1.5,10.05,1.5,42.083333333333336
41.66666666666667,13.240740740740742,2.5,10.45,1.25,41.66666666666667
40.416666666666664,12.87037037037037,3.625,10.75,1.25,40.416666666666664
39.583333333333336,12.685185185185185,5.125,11.200000000000001,1.375,39.583333333333336
38.75000000000001,12.407407407407408,6.25,11.5,1.375,38.75000000000001
37.91666666666667,12.037037037037036,6.5,11.55,1.375,37.91666666666667
37.083333333333336,11.75925925925926,6.375,11.55,1.375,37.083333333333336
35.833333333333336,11.38888888888889,6.125,11.450000000000001,1.375,35.833333333333336
34.583333333333336,11.018518518518519,5.75,11.35,1.375,34.583333333333336
33.75,10.74074074074074,5.25,11.25,1.25,33.75
32.5,10.37037037037037,5.0,11.15,1.25,32.5
31.666666666666668,10.092592592592593,5.125,11.1,1.25,31.666666666666668
30.833333333333336,9.814814814814815,5.5,11.1,1.25,30.833333333333336
33.333333333333336,10.648148148148149,7.375,11.55,1.625,33.333333333333336
33.75,10.74074074074074,6.5,11.450000000000001,1.875,33.75
35.00000000000001,11.11111111111111,5.375,11.35,2.125,35.00000000000001
37.083333333333336,11.851851851851853,4.125,11.3,2.25,37.083333333333336
40.0,12.777777777777779,3.0,11.25,2.125,40.0
42.083333333333336,13.425925925925926,1.875,11.200000000000001,1.875,42.083333333333336
49.583333333333336,15.925925925925926,1.0,11.5,1.625,49.583333333333336
56.67811158798283,19.814814814814813,0.625,12.3,1.625,56.67811158798283
62.56652360515022,23.51851851851852,0.625,13.4,1.75,62.56652360515022
67.40343347639485,26.574074074074073,0.875,14.45,1.875,67.40343347639485
71.3991416309013,29.074074074074073,1.5,15.35,1.875,71.3991416309013
74.76394849785407,31.296296296296294,2.5,16.25,1.875,74.76394849785407
57.72961373390558,20.37037037037037,3.25,16.55,1.75,57.72961373390558
60.88412017167382,22.40740740740741,4.125,17.599999999999998,1.75,60.88412017167382
63.82832618025751,24.25925925925926,5.125,19.1,1.625,63.82832618025751
65.93133047210301,25.555555555555557,6.0,20.25,1.625,65.93133047210301
66.77253218884121,26.11111111111111,6.25,20.8,1.625,66.77253218884121
66.98283261802575,26.203703703703706,6.125,21.099999999999998,1.5,66.98283261802575
66.56223175965665,26.01851851851852,6.0,21.3,1.5,66.56223175965665
66.14163090128756,25.555555555555557,5.875,21.5,1.5,66.14163090128756
65.30042918454936,25.185185185185183,5.75,21.65,1.375,65.30042918454936
64.66952789699572,24.72222222222222,5.625,21.8,1.375,64.66952789699572
63.82832618025751,24.166666666666668,5.625,21.95,1.375,63.82832618025751
63.197424892703864,23.796296296296294,5.5,22.1,1.25,63.197424892703864
62.35622317596567,23.24074074074074,5.875,22.15,1.375,62.35622317596567
62.56652360515022,23.425925925925927,5.0,22.25,1.375,62.56652360515022
62.56652360515022,23.425925925925927,3.75,22.25,1.375,62.56652360515022
63.197424892703864,23.703703703703706,2.75,21.45,1.5,63.197424892703864
61.30472103004292,22.59259259259259,2.25,19.2,1.75,61.30472103004292
55.20600858369099,18.611111111111114,1.875,16.150000000000002,1.875,55.20600858369099
46.666666666666664,14.907407407407408,1.625,13.5,2.0,46.666666666666664
37.5,11.944444444444445,1.25,11.65,1.75,37.5
24.583333333333336,7.777777777777779,1.0,10.25,1.25,24.583333333333336
17.500000000000004,5.740740740740741,1.0,9.3,1.0,17.500000000000004
15.833333333333334,5.092592592592593,1.5,9.0,1.0,15.833333333333334
14.583333333333334,4.814814814814815,2.375,9.2,1.0,14.583333333333334
13.75,4.444444444444445,3.0,9.65,1.125,13.75
14.166666666666668,4.62962962962963,3.375,9.75,1.25,14.166666666666668
14.166666666666668,4.62962962962963,4.0,9.950000000000001,1.375,14.166666666666668
13.75,4.537037037037037,4.375,10.05,1.5,13.75
13.333333333333336,4.351851851851852,4.375,10.05,1.5,13.333333333333336
12.916666666666668,4.259259259259259,4.25,9.950000000000001,1.5,12.916666666666668
13.333333333333336,4.351851851851852,4.125,9.950000000000001,1.5,13.333333333333336
14.583333333333334,4.814814814814815,4.0,10.15,1.5,14.583333333333334
15.833333333333334,5.092592592592593,4.0,10.4,1.625,15.833333333333334
15.416666666666668,5.0,3.875,10.549999999999999,1.625,15.416666666666668
15.416666666666668,4.907407407407407,3.875,10.5,1.625,15.416666666666668
15.833333333333334,5.0,3.75,10.35,1.625,15.833333333333334
15.416666666666668,4.907407407407407,3.5,10.5,2.125,15.416666666666668
17.083333333333332,5.462962962962964,3.5,10.549999999999999,2.25,17.083333333333332
17.500000000000004,5.648148148148148,3.375,10.549999999999999,2.5,17.500000000000004
19.166666666666668,6.111111111111111,3.25,10.45,2.5,19.166666666666668
23.333333333333332,7.5,3.125,10.0,2.25,23.333333333333332
25.833333333333336,8.425925925925926,3.0,9.45,1.875,25.833333333333336
31.250000000000004,10.092592592592593,2.75,9.1,1.625,31.250000000000004
33.75,10.74074074074074,2.375,9.15,1.625,33.75
35.833333333333336,11.481481481481483,2.0,9.45,1.625,35.833333333333336
38.75000000000001,12.314814814814815,1.75,9.700000000000001,1.75,38.75000000000001
